ma_GeV,cl_inf,cl_sup
0.0445496124807916,1.28737372593892,49.6823959473439
0.0446980953218067,1.28737372593892,49.4416353271595
0.0448470730527401,1.28737372593892,48.963608606812
0.0449965473230484,1.28737372593892,48.7263312261653
0.0451465197876861,1.28737372593892,48.2552204274128
0.0452969921071235,1.28737372593892,48.0213758920254
0.0454479659473652,1.28737372593892,47.5570809577592
0.0455994429799687,1.28737372593892,47.3266196024397
0.0457514248820625,1.28737372593892,46.8690419231419
0.0459039133363652,1.28737372593892,46.641914801237
0.0460569100312037,1.28737372593892,46.1909571940376
0.0462104166605321,1.28737372593892,45.9671160670369
0.0463644349239504,1.28737372593892,45.5226827550731
0.0465189665267233,1.28737372593892,45.3020800823642
0.0466740131797992,1.28737372593892,44.864076674439
0.046829576599829,1.28737372593892,44.64666560321
0.0469856585091852,1.28737372593892,44.2149990737449
0.0471422606359808,1.28737372593892,44.0007334290339
0.0472993847140887,1.28737372593892,43.5753120983116
0.0474570324831606,1.28737372593892,43.1540039560417
0.0476152056886466,1.28737372593892,42.9448798878927
0.0477739060818144,1.28737372593892,42.5296670828817
0.0479331354197683,1.28737372593892,42.3235685478198
0.0480928954654692,1.28737372593892,41.914362894883
0.048253187987754,1.28737372593892,41.7112461205652
0.048414014761355,1.28737372593892,41.3079607103501
0.0485753775669196,1.28737372593892,41.107782557716
0.04873727819103,1.28737372593892,40.7103317382439
0.0488997184262233,1.28737372593892,40.5130496923538
0.0490627000710109,1.28737372593892,40.1213490508285
0.0492262249298984,1.28737372593892,39.926921211834
0.0493902948134062,1.28737372593892,39.5408875567138
0.0495549115380889,1.28737372593892,39.3492726309585
0.0497200769265556,1.28737372593892,38.9688239742875
0.0498857928074901,1.28737372593892,38.7799812655371
0.0500520610156713,1.28737372593892,38.4050368055322
0.0502188833919933,1.28737372593892,38.2189262063312
0.0503862617834859,1.28737372593892,37.8494063102209
0.0505541980433349,1.28737372593892,37.6659882933741
0.0507226940309027,1.28737372593892,37.3018144804858
0.0508917516117492,1.28737372593892,37.1210500906636
0.0510613726576519,1.28737372593892,36.7621450157551
0.0512315590466268,1.28737372593892,36.4067100165174
0.0514023126629497,1.28737372593892,36.2302832980528
0.0515736353971763,1.28737372593892,35.8799906067285
0.0517455291461635,1.28737372593892,35.7061163676551
0.0519179958130906,1.28737372593892,35.3608915871512
0.0520910373074799,1.28737372593892,35.1895328990996
0.0522646555452182,1.28737372593892,34.849302708674
0.052438852448578,1.28737372593892,34.6804231775413
0.0526136299462385,1.28737372593892,34.3451153172304
0.0527889899733074,1.28737372593892,34.1786790754509
0.0529649344713417,1.28737372593892,33.8482223307228
0.0531414653883699,1.28737372593892,33.6841940296497
0.0533185846789131,1.28737372593892,33.3585182162792
0.0534962943040068,1.28737372593892,33.1968630186777
0.0536745962312226,1.28737372593892,32.8758989678401
0.0538534924346899,1.28737372593892,32.7165825404881
0.0540329848951179,1.28737372593892,32.4002620840688
0.0542130755998174,1.28737372593892,32.2432505904652
0.0543937665427229,1.28737372593892,31.9315065465817
0.0545750597244147,1.28737372593892,31.7767666397599
0.0547569571521408,1.28737372593892,31.4695327984936
0.0549394608398396,1.28737372593892,31.1652694492943
0.0551225728081616,1.28737372593892,31.0142427232729
0.0553062950844922,1.28737372593892,30.7143813486448
0.0554906297029742,1.28737372593892,30.5655396239036
0.0556755787045299,1.28737372593892,30.2700165376346
0.0558611441368842,1.28737372593892,30.1233282023475
0.0560473280545866,1.28737372593892,29.8320806396155
0.0562341325190349,1.29364271147339,29.6875145393052
0.0564215595984972,1.29364271147339,29.4004806433471
0.0566096113681349,1.29364271147339,29.2580060742681
0.0567982899100264,1.29364271147339,28.9751248832427
0.056987597313189,1.29364271147339,28.8347115858606
0.0571775356736032,1.29364271147339,28.5559230199011
0.0573681070942351,1.29364271147339,28.4175411724657
0.0575593136850597,1.29364271147339,28.1427860209194
0.057751157563085,1.29364271147339,28.0064062331311
0.0579436408523746,1.29364271147339,27.7356261419842
0.0581367656840717,1.29364271147339,27.4674640896227
0.0583305341964224,1.29364271147339,27.3343569082356
0.0585249485347996,1.29364271147339,27.0700745296454
0.0587200108517269,1.29364271147339,26.9388930959017
0.0589157233069017,1.29364271147339,26.6784342613342
0.0591120880672202,1.29364271147339,26.5491507141978
0.0593091073068004,1.29364271147339,26.2924601059698
0.0595067832070067,1.29364271147339,26.1650469874882
0.0597051179564742,1.29364271147339,25.9120700882331
0.0599041137511322,1.29364271147339,25.7865003377059
0.0601037727942293,1.29364271147339,25.5371834187952
0.0603040972963575,1.29364271147339,25.2902770218724
0.0605050894754763,1.29364271147339,25.1677204771584
0.0607067515569382,1.29364271147339,24.9243862346984
0.0609090857735121,1.29364271147339,24.8036027947464
0.0611120943654092,1.29364271147339,24.5637890260812
0.061315779580307,1.29364271147339,24.4447530382383
0.0615201436733744,1.29364271147339,24.2084088103977
0.061725188907297,1.29364271147339,23.9743496780108
0.0619309175523015,1.29364271147339,23.8581701100384
0.0621373318861817,1.29364271147339,23.6274972624328
0.0623444341943227,1.29364271147339,23.5129985393773
0.0625522267697272,1.29364271147339,23.285662984982
0.0627607119130401,1.29364271147339,23.1728207889733
0.0629698919325745,1.29364271147339,22.9487742450099
0.0631797691443369,1.29364271147339,22.7268938962765
0.0633903458720532,1.29364271147339,22.6167594922286
0.0636016244471939,1.29364271147339,22.3980892299403
0.0638136072090007,1.29364271147339,22.2895482115147
0.0640262965045114,1.29364271147339,22.0740415932754
0.0642396946885869,1.29364271147339,21.8606186019479
0.0644538041239365,1.29994222441325,21.7546821632585
0.0646686271811446,1.29994222441325,21.5443469003188
0.0648841662386963,1.29994222441325,21.3360452650141
0.0651004236830046,1.29994222441325,21.2326509058586
0.0653174019084361,1.29994222441325,21.0273629049733
0.0655351033173377,1.29994222441325,20.8240597322424
0.0657535303200637,1.29994222441325,20.7231464521903
0.0659726853350014,1.29994222441325,20.5227845978894
0.0661925707885991,1.29994222441325,20.3243599432676
0.066413189115392,1.29994222441325,20.1278537584994
0.0666345427580299,1.29994222441325,20.0303142888045
0.0668566341673036,1.29994222441325,19.8366510860474
0.0670794658021726,1.29994222441325,19.7405227829173
0.0673030401297917,1.29994222441325,19.5496614309126
0.067527359625539,1.29994222441325,19.360645422929
0.0677524267730427,1.29994222441325,19.2668238406499
0.0679782440642093,1.29994222441325,19.0805424494477
0.0682048139992503,1.29994222441325,18.9880782446526
0.0684321390867106,1.29994222441325,18.8044919067629
0.068660221843496,1.29994222441325,18.6226805743806
0.0688890647949009,1.29994222441325,18.5324351657386
0.0691186704746369,1.29994222441325,18.3532542154381
0.0693490414248598,1.29994222441325,18.2643144454642
0.0695801801961988,1.29994222441325,18.0877258218075
0.0698120893477842,1.29994222441325,18.000072800983
0.0700447714472756,1.29994222441325,17.8260389991046
0.070278229070891,1.29994222441325,17.6536878439873
0.0705124648034343,1.29994222441325,17.5681381688395
0.0707474812383249,1.29994222441325,17.3982805293036
0.0709832809776259,1.29994222441325,17.3139685566118
0.071219866632073,1.29994222441325,17.1465683573557
0.0714572408211035,1.29994222441325,16.9807866678375
0.0716954061728851,1.29994222441325,16.8984978681246
0.0719343653243452,1.29994222441325,16.7351146494821
0.0721741209212,1.29994222441325,16.6540163750322
0.0724146756179837,1.29994222441325,16.4929969270368
0.0726560320780783,1.29994222441325,16.333534296451
0.0728981929737425,1.29994222441325,16.2543820782049
0.0731411609861416,1.29994222441325,16.0972264965842
0.0733849388053775,1.29994222441325,16.0192194246492
0.0736295291305176,1.29994222441325,15.8643375144247
0.0738749346696257,1.29994222441325,15.787459021229
0.0741211581397913,1.30627241341453,15.6348178877268
0.07436820226716,1.30627241341453,15.483652565855
0.0746160697869634,1.30627241341453,15.3339487867207
0.0748647634435497,1.30627241341453,15.2596405544108
0.0751142859904141,1.30627241341453,15.1121026366288
0.0753646401902287,1.30627241341453,14.9659911900082
0.075615828814874,1.30627241341453,14.8212924227047
0.0758678546454688,1.30627241341453,14.7494685203429
0.0761207204724013,1.30627241341453,14.6068632036499
0.0763744290953605,1.30627241341453,14.4656366672378
0.0766289833233658,1.30627241341453,14.39553627073
0.0768843859748,1.30627241341453,14.2563529499194
0.0771406398774387,1.30627241341453,14.1185153238039
0.0773977478684827,1.30627241341453,13.9820103815269
0.0776557127945893,1.30627241341453,13.9142536353658
0.0779145375119035,1.30627241341453,13.7797235983356
0.0781742248860897,1.30627241341453,13.6464942657009
0.0784347777923636,1.30627241341453,13.5145530615941
0.0786961991155237,1.30627241341453,13.4490616110595
0.0789584917499839,1.30627241341453,13.3190292856491
0.0792216585998047,1.30627241341453,13.1902541784848
0.079485702578726,1.30627241341453,13.0627241341453
0.0797506266101991,1.30627241341453,12.9994222441325
0.0800164336274189,1.30627241341453,12.8737372593892
0.080283126573357,1.30627241341453,12.7492674606053
0.0805507084007933,1.30627241341453,12.6260010987486
0.0808191820723497,1.30627241341453,12.5648155661868
0.0810885505605222,1.30627241341453,12.4433325784755
0.0813588168477142,1.30627241341453,12.3230241496923
0.0816299839262694,1.30627241341453,12.2633068417756
0.0819020547985046,1.30627241341453,12.1447389928079
0.0821750324767438,1.30627241341453,12.0273175177335
0.0824489199833505,1.30627241341453,11.9110313328301
0.0827237203507619,1.30627241341453,11.8533105398601
0.0829994366215223,1.30627241341453,11.7387067423697
0.0832760718483165,1.30627241341453,11.6252109923193
0.0835536290940042,1.30627241341453,11.5128125765461
0.0838321114316531,1.30627241341453,11.4570215495004
0.0841115219445736,1.30627241341453,11.3462492742709
0.0843918637263529,1.30627241341453,11.2365480013875
0.0846731398808885,1.30627241341453,11.1279073758583
0.0849553535224237,1.31263342785717,11.0739815973188
0.0852385077755812,1.31263342785717,10.9669127459525
0.0855226057753981,1.31263342785717,10.8608790903585
0.0858076506673604,1.31263342785717,10.7558706217409
0.086093645607438,1.31263342785717,10.7037477312857
0.0863805937621197,1.31263342785717,10.6002584880688
0.0866684983084477,1.31263342785717,10.4977698311634
0.0869573624340538,1.31263342785717,10.4468976957338
0.0872471893371938,1.31263342785717,10.345891808484
0.087537982226783,1.31263342785717,10.2458624972051
0.0878297443224325,1.31263342785717,10.1468003198669
0.0881224788544837,1.31263342785717,10.0976289807776
0.0884161890640451,1.31263342785717,10
0.0887108782030275,1.31263342785717,9.90331494555464
0.0890065495341802,1.31263342785717,9.80756469108457
0.0893032063311274,1.31263342785717,9.76003728600479
0.089600851878404,1.31263342785717,9.66567231236616
0.0898994894714924,1.31263342785717,9.57221970698894
0.0901991224168585,1.31263342785717,9.47967064863561
0.0904997540319887,1.31263342785717,9.43373221629978
0.0908013876454267,1.31263342785717,9.34252212500418
0.0911040265968098,1.31902541784848,9.25219389897287
0.0914076742369065,1.31902541784848,9.16273901188674
0.0917123339276532,1.31902541784848,9.11833642853655
0.0920180090421916,1.31902541784848,9.03017574313212
0.092324702964906,1.32544853422679,8.94286743979452
0.0926324190914608,1.32544853422679,8.8564032772631
0.0929411608288382,1.32544853422679,8.81348519521454
0.0932509315953755,1.32544853422679,8.72827196561926
0.0935617348208032,1.33190292856491,8.64388262059827
0.0938735739462836,1.33190292856491,8.56030919441908
0.0941864524244477,1.33190292856491,8.51882598268342
0.0945003737194343,1.33190292856491,8.43646166728879
0.094815341306928,1.33838875317376,8.35489369172598
0.0951313586741978,1.33838875317376,8.27411435657899
0.095448429320136,1.33838875317376,8.23401804346886
0.0957665567552959,1.34490616110595,8.15440739518516
0.0960857445019323,1.34490616110595,8.07556646288785
0.0964059960940388,1.34490616110595,8.03643231178923
0.0967273150773882,1.34490616110595,7.95873202222804
0.0970497050095711,1.35145530615941,7.88178297833951
0.0973731694600355,1.35145530615941,7.80557791670078
0.0976977120101264,1.35145530615941,7.76775212862658
0.098023336253125,1.35145530615941,7.69264957487915
0.0983500457942894,1.35803634288098,7.61827315058151
0.0986778442508933,1.35803634288098,7.54461583514715
0.0990067352522671,1.35803634288098,7.50805466789893
0.0993367224398376,1.36464942657009,7.43546300046447
0.0996678094671682,1.36464942657009,7.36357318596182
0.1,1.36464942657009,7.2923784385221
0.100333297716291,1.36464942657009,7.25703961232422
0.10066770630626,1.37129471328241,7.18687488532124
0.101003229472421,1.37129471328241,7.11738854636331
0.101339870929633,1.37129471328241,7.0485740364519
0.101677634405135,1.37129471328241,7.01441668505866
0.102016523638586,1.37797235983356,6.94659775914892
0.102356542382113,1.37797235983356,6.87943454089358
0.102697694400348,1.37797235983356,6.81292069057962
0.103039983470468,1.37797235983356,6.77990531401708
0.103383413382242,1.38468252380275,6.71435376257505
0.103727987938069,1.38468252380275,6.64943599666505
0.104073710953022,1.38468252380275,6.58514588852819
0.104420586254888,1.39142536353658,6.55323430741591
0.104768617684214,1.39142536353658,6.48987432583532
0.105117809094345,1.39142536353658,6.42712694058162
0.105468164351472,1.39142536353658,6.36498622876388
0.10581968733467,1.39820103815269,6.33414154016379
0.106172381935943,1.39820103815269,6.27289985819625
0.106526252060268,1.39820103815269,6.21225029176424
0.106881301625636,1.39820103815269,6.18214576068304
0.107237534563096,1.40500970754359,6.12237365073695
0.107594954816802,1.40500970754359,6.06317944776131
0.107953566344052,1.40500970754359,5.97545951100459
0.108313373115331,1.40500970754359,5.91768574818882
0.108674379114363,1.41185153238039,5.86047057131341
0.109036588338145,1.41185153238039,5.77568335491821
0.109400004796998,1.41185153238039,5.71984112895526
0.109764632514609,1.4187266741166,5.66453881385806
0.110130475528076,1.4187266741166,5.5825862688627
0.110497537887952,1.4187266741166,5.5286110031276
0.110865823658291,1.4187266741166,5.47515759754313
0.111235336916691,1.42563529499194,5.42222100650159
0.111606081754344,1.42563529499194,5.34377422987734
0.111978062276073,1.42563529499194,5.29210791964139
0.112351282600387,1.43257755803619,5.24094114540726
0.112725746859518,1.439553627073,5.16511706172612
0.113101459199473,1.44656366672378,5.11517809929315
0.113478423780077,1.45360784241158,5.06572197199035
0.11385664477502,1.45360784241158,5.01674401152365
0.114236126371901,1.46068632036499,4.94416353271595
0.114616872772278,1.46779926762207,4.8963608606812
0.114998888191713,1.47494685203429,4.84902036904129
0.115382176859816,1.48212924227047,4.77886645659831
0.115766743020297,1.48212924227047,4.73266196024397
0.116152590931009,1.4893466078208,4.68690419231419
0.116539724863995,1.49659911900082,4.61909571940376
0.116928149105539,1.50388694695541,4.57443596729187
0.11731786795621,1.51121026366288,4.53020800823642
0.11770888573091,1.518569241939,4.46466656032099
0.118101206758923,1.52596405544108,4.42149990737449
0.118494835383963,1.52596405544108,4.37875061144702
0.118889775964221,1.53339487867207,4.33641463731997
0.119286032872414,1.54086188698467,4.27367692338392
0.119683610495832,1.5483652565855,4.23235685478199
0.12008251323639,1.55590516453921,4.1914362894883
0.120482745510672,1.56348178877268,4.13079607103501
0.120884311749984,1.56348178877268,4.09085744673194
0.121287216400401,1.57109530807926,4.05130496923538
0.121691463922817,1.5787459021229,3.9926921211834
0.122097058792994,1.58643375144248,3.95408875567138
0.12250400550161,1.594159037456,3.91585862700899
0.122912308554312,1.60192194246492,3.87799812655371
0.123321972471765,1.60192194246492,3.82189262063312
0.123733001789698,1.60972264965842,3.78494063102209
0.124145401058962,1.60972264965842,3.74834591192381
0.124559174845573,1.60972264965842,3.69411616840901
0.124974327730764,1.61756134311773,3.658399586122
0.125390864311041,1.62543820782049,3.62302832980528
0.125808789198228,1.6333534296451,3.57061163676551
0.12622810701952,1.64130719537513,3.53608915871512
0.126648822417534,1.64929969270368,3.50190046143171
0.127070940050361,1.65733111023787,3.46804231775413
0.127494464591619,1.66540163750322,3.41786790754509
0.127919400730501,1.67351146494821,3.38482223307228
0.128345753171829,1.68166078394869,3.35209606088303
0.128773526636108,1.68984978681246,3.30359912012834
0.129202725859574,1.69807866678375,3.27165825404881
0.12963335559425,1.70634761804783,3.24002620840688
0.130065420607998,1.71465683573557,3.19315065465817
0.130498925684569,1.72300651592805,3.16227766016838
0.13093387562366,1.73139685566118,3.13170316139391
0.131370275240966,1.73139685566118,3.10142427232729
0.13180812936823,1.73982805293037,3.05655396239036
0.132247442853301,1.75681381688395,2.96875145393051
0.132688220560184,1.8000072800983,2.88347115858607
0.133130467369099,1.83532542154381,2.80064062331311
0.133574188176528,1.87133654413943,2.73343569082356
0.134019387895276,1.91734569172476,2.69388930959017
0.134466071454518,1.96448603170206,2.62924601059698
0.134914243799863,2.00303142888045,2.56615390975058
0.1353639098934,2.05227845978894,2.51677204771584
0.135815074713757,2.09,2.36274972624328
0.136267743256157,2.13,2.29487742450099
0.136721920532472,2.17,2.22895482115147
0.137176097808787,2.19947741057574,2.19947741057574
